"","geneIDs","geneIDX","zscores","pvals","adj.pvals","significant"
"6429","WDR3",10550,0.324714,0.745397537894458,0.873430396230426,"FALSE"
"6430","ZC3H11B",15202,0.324237,0.745758611905736,0.873658433367249,"FALSE"
"6431","WDR91",7243,0.323998,0.745939548401986,0.873722488448066,"FALSE"
"6432","HACL1",15528,0.323926,0.745994059214539,0.873722488448066,"FALSE"
"6433","RNF222",327,0.323893,0.746019043761862,0.873722488448066,"FALSE"
"6434","FRYL",6051,0.323816,0.746077342077427,0.873722488448066,"FALSE"
"6435","MPZ",4175,0.323781,0.746103841792328,0.873722488448066,"FALSE"
"6436","TRNT1",11710,0.323617,0.746228015884846,0.873753261702008,"FALSE"
"6437","MRPS7",5671,0.323211,0.746535450826532,0.873890012006517,"FALSE"
"6438","MGC70870",3715,0.323157,0.746576344229151,0.873890012006517,"FALSE"
"6439","PLEKHO1",1682,0.32311,0.746611937215991,0.873890012006517,"FALSE"
"6440","EXOC7",9070,0.323087,0.746629355257597,0.873890012006517,"FALSE"
"6441","CDCA5",12558,0.323023,0.746677823532783,0.873890012006517,"FALSE"
"6442","ENDOD1",10626,0.322841,0.746815660666108,0.873986366670721,"FALSE"
"6443","YIPF6",5857,0.322531,0.747050456845003,0.87419616819209,"FALSE"
"6444","LINC00608",6445,0.322326,0.747205738183097,0.874294013845908,"FALSE"
"6445","LYZL1",5428,0.321553,0.747791354691481,0.874673120839266,"FALSE"
"6446","CBX5",1753,0.321266,0.748008819889081,0.874770077525726,"FALSE"
"6447","MZF1",9651,0.321098,0.748136125895438,0.874770077525726,"FALSE"
"6448","ALDH18A1",7553,0.321077,0.748152039629179,0.874770077525726,"FALSE"
"6449","HNRNPM",7770,0.320844,0.748328613492449,0.874846600789917,"FALSE"
"6450","C1orf159",10401,0.320679,0.748453663053896,0.874927828701729,"FALSE"
"6451","INTS6L",2184,0.320431,0.748641628779804,0.875065542734418,"FALSE"
"6452","LBR",5015,0.320352,0.748701508096182,0.875065542734418,"FALSE"
"6453","SMG1",8740,0.320082,0.748906170362686,0.875065542734418,"FALSE"
"6454","LUC7L",10403,0.320002,0.748966814431741,0.875065542734418,"FALSE"
"6455","TPD52",11130,0.319986,0.748978943431865,0.875065542734418,"FALSE"
"6456","LINC00482",9357,0.319984,0.748980459561247,0.875065542734418,"FALSE"
"6457","TXNRD3",5641,0.319937,0.749016088881026,0.875065542734418,"FALSE"
"6458","TFCP2",1929,0.319677,0.749213196923473,0.875198713082135,"FALSE"
"6459","SCNN1D",14321,0.31964,0.749241248246052,0.875198713082135,"FALSE"
"6460","ZNF876P",15697,0.319316,0.749486901022985,0.875355778993168,"FALSE"
"6461","POLL",3779,0.318952,0.749762911618646,0.875571282589118,"FALSE"
"6462","FOXB1",1305,0.318772,0.749899412218549,0.875571282589118,"FALSE"
"6463","LOC103091866",976,0.318706,0.749949464401197,0.875571282589118,"FALSE"
"6464","HEXDC",13256,0.318594,0.750034403847563,0.87560552299102,"FALSE"
"6465","HARBI1",2072,0.318481,0.750120104753463,0.875640647193303,"FALSE"
"6466","PCDH1",9189,0.318094,0.750413634759261,0.875908013465597,"FALSE"
"6467","TOR1AIP2",13331,0.317959,0.750516037450896,0.875908013465597,"FALSE"
"6468","HOXD1",15284,0.317331,0.75099245735938,0.87610301540062,"FALSE"
"6469","SPANXA2-OT1",10390,0.317203,0.751089573708582,0.87610301540062,"FALSE"
"6470","ZNF648",3745,0.316632,0.751522851682398,0.876303584369352,"FALSE"
"6471","FCRLB",8628,0.316076,0.751944822856276,0.876730689860194,"FALSE"
"6472","ZNF324B",13746,0.315809,0.752147486458267,0.876784841828001,"FALSE"
"6473","MPDU1",5079,0.315648,0.75226970011143,0.876784841828001,"FALSE"
"6474","SARAF",13253,0.31501,0.752754061222756,0.87708845898056,"FALSE"
"6475","PRKACA",7506,0.31499,0.752769246531355,0.87708845898056,"FALSE"
"6476","COMMD2",15297,0.314984,0.75277380214259,0.87708845898056,"FALSE"
"6477","DPH3P1",4488,0.314938,0.752808728781409,0.87708845898056,"FALSE"
"6478","HAUS3",3730,0.314714,0.752978813556913,0.877130833348268,"FALSE"
"6479","CCDC122",3496,0.31467,0.753012224475614,0.877130833348268,"FALSE"
"6480","KCNN1",14501,0.314565,0.753091956946081,0.877158815069984,"FALSE"
"6481","ECI2",15108,0.313854,0.75363192892819,0.877722813889663,"FALSE"
"6482","CD22",9849,0.313432,0.753952475632486,0.878031192961057,"FALSE"
"6483","PLD5",7772,0.31292,0.754341442302619,0.878289285591565,"FALSE"
"6484","POLE3",1727,0.312805,0.754428816437848,0.878298422770485,"FALSE"
"6485","GMPR",12968,0.312661,0.754538228482523,0.878298422770485,"FALSE"
"6486","MMP16",10542,0.312525,0.754641566603583,0.87830971032462,"FALSE"
"6487","GNLY",6464,0.312414,0.754725912001994,0.87830971032462,"FALSE"
"6488","GJB6",7165,0.312075,0.754983525511483,0.878452232425237,"FALSE"
"6489","BMP2K",12864,0.311388,0.755505675383479,0.878750115850388,"FALSE"
"6490","ZNF207",7407,0.311371,0.755518597539962,0.878750115850388,"FALSE"
"6491","LPL",10770,0.311177,0.755666066992584,0.878856716265197,"FALSE"
"6492","LOC644794",3387,0.310888,0.75588576737594,0.878982378680515,"FALSE"
"6493","BCAT2",9069,0.310743,0.755996005109892,0.879037053634809,"FALSE"
"6494","FGD2",9406,0.310581,0.756119173142578,0.879037053634809,"FALSE"
"6495","PCMTD2",13660,0.310472,0.756202048948709,0.879037053634809,"FALSE"
"6496","SLC35G5",6289,0.310464,0.756208131687171,0.879037053634809,"FALSE"
"6497","TBP",3105,0.310459,0.756211933406382,0.879037053634809,"FALSE"
"6498","GLDN",10373,0.309987,0.756570842261105,0.879156244601929,"FALSE"
"6499","MAMDC4",9852,0.309648,0.756828650309295,0.879211437579945,"FALSE"
"6500","EDC4",794,0.309593,0.75687048012608,0.879211437579945,"FALSE"
"6501","PRPF8",1483,0.309534,0.75691535290321,0.879211437579945,"FALSE"
"6502","RFTN2",12734,0.309133,0.757220357382133,0.879247382760841,"FALSE"
"6503","GALNT5",8058,0.309102,0.757243937857093,0.879247382760841,"FALSE"
"6504","RING1",4698,0.308876,0.757415853953058,0.879247382760841,"FALSE"
"6505","SLC25A51",90,0.308826,0.757453890109117,0.879247382760841,"FALSE"
"6506","TRPC5",6996,0.30858,0.757641036548725,0.879399787722793,"FALSE"
"6507","ZNHIT2",6129,0.307925,0.758139402208883,0.87991337813496,"FALSE"
"6508","SLC49A3",8227,0.307726,0.758290833985076,0.879969951111576,"FALSE"
"6509","PEX7",1906,0.307706,0.758306053771999,0.879969951111576,"FALSE"
"6510","TESK2",13203,0.307517,0.758449885382471,0.879969951111576,"FALSE"
"6511","LOC439933",8846,0.307376,0.758557193774964,0.879969951111576,"FALSE"
"6512","FOXL2",7400,0.3072,0.758691145528081,0.879969951111576,"FALSE"
"6513","TRIM29",7925,0.30647,0.759246818145241,0.880290217356173,"FALSE"
"6514","TRIM16L",5242,0.306265,0.759402885566647,0.880406334824155,"FALSE"
"6515","PLD1",5044,0.306037,0.759576474500819,0.880414973991078,"FALSE"
"6516","KIAA0319",5978,0.305917,0.759667841963538,0.880414973991078,"FALSE"
"6517","TFE3",8370,0.305895,0.759684593028906,0.880414973991078,"FALSE"
"6518","C1orf162",6383,0.305888,0.759689922936982,0.880414973991078,"FALSE"
"6519","GAB1",15077,0.305452,0.760021922551914,0.880670089091838,"FALSE"
"6520","TRAPPC8",4235,0.304959,0.760397379049904,0.880975477052298,"FALSE"
"6521","HCRT",8018,0.304636,0.760643398404149,0.881163482518812,"FALSE"
"6522","HRH2",851,0.304345,0.760865065054643,0.881276051120478,"FALSE"
"6523","NBR2",7370,0.304251,0.760936672910949,0.881276051120478,"FALSE"
"6524","TMEM203",7363,0.304031,0.761104273770721,0.881340500884019,"FALSE"
"6525","PLXNA2",3311,0.303207,0.761732114741403,0.881571831076145,"FALSE"
"6526","RFC1",5384,0.303176,0.76175573803658,0.881571831076145,"FALSE"
"6527","ITGAV",2598,0.303112,0.761804509412814,0.881571831076145,"FALSE"
"6528","PKM",4490,0.302795,0.762046094081314,0.881609509914986,"FALSE"
"6529","SDHD",2665,0.302727,0.762097919681579,0.881609509914986,"FALSE"
"6530","FAM167A-AS1",3379,0.302477,0.762288464146245,0.881609509914986,"FALSE"
"6531","TRAPPC6B",4798,0.302402,0.762345630295965,0.881610866618433,"FALSE"
"6532","MYO15B",8549,0.302256,0.762456917452447,0.881674806498882,"FALSE"
"6533","VENTX",1953,0.301948,0.762691703723994,0.881811959629699,"FALSE"
"6534","RBM25",10952,0.301931,0.762704663342582,0.881811959629699,"FALSE"
"6535","TFRC",2955,0.30188,0.762743542597451,0.881811959629699,"FALSE"
"6536","STK40",9193,0.301617,0.762944047078985,0.881926647740011,"FALSE"
"6537","ANO6",607,0.301593,0.762962344858046,0.881926647740011,"FALSE"
"6538","PLAUR",11853,0.301474,0.763053073302124,0.881926647740011,"FALSE"
"6539","SLC43A1",14622,0.301311,0.763177353680322,0.881989682449844,"FALSE"
"6540","P2RY4",372,0.300949,0.763453384690677,0.88217918258878,"FALSE"
"6541","PPP2CA",6554,0.300532,0.763771391386433,0.882481878431011,"FALSE"
"6542","PAMR1",10008,0.300174,0.764044436126993,0.882596042755152,"FALSE"
"6543","PRRG1",10559,0.300101,0.764100116450652,0.882596042755152,"FALSE"
"6544","TMA16",8780,0.300014,0.764166476785688,0.882596042755152,"FALSE"
"6545","SOSTDC1",5841,0.29998,0.764192411180479,0.882596042755152,"FALSE"
"6546","EPHA6",3473,0.29991,0.764245806355566,0.882596042755152,"FALSE"
"6547","SNX4",4668,0.299888,0.764262587927834,0.882596042755152,"FALSE"
"6548","BUD23",1672,0.299577,0.76449983017762,0.88280526777753,"FALSE"
"6549","VSIR",13100,0.29916,0.764817967815659,0.882969993240984,"FALSE"
"6550","UBL7-AS1",8323,0.298948,0.764979722076126,0.883014034715996,"FALSE"
"6551","CRYBB3",4626,0.298752,0.765129277588462,0.883014034715996,"FALSE"
"6552","PFKL",3525,0.298347,0.765438335849527,0.883111789986869,"FALSE"
"6553","MTHFSD",11664,0.297755,0.765890162265057,0.883413763992068,"FALSE"
"6554","EGFR-AS1",15334,0.297709,0.765925273735553,0.883413763992068,"FALSE"
"6555","LPCAT1",7601,0.297563,0.766036717674418,0.883413763992068,"FALSE"
"6556","OPCML",10925,0.297297,0.766239771816044,0.883571321109197,"FALSE"
"6557","CSH1",2683,0.297162,0.766342831753627,0.883572633711252,"FALSE"
"6558","IFNL3",15611,0.297059,0.766421465449684,0.88358405709101,"FALSE"
"6559","TJP1",11937,0.296985,0.766477961046695,0.88358405709101,"FALSE"
"6560","DNAJC3",7964,0.296855,0.76657721307483,0.88358405709101,"FALSE"
"6561","TMEM245",7399,0.296365,0.766951351288078,0.883885889769492,"FALSE"
"6562","SNHG10",3961,0.296152,0.767114003826904,0.883943939567813,"FALSE"
"6563","TSPAN1",4297,0.295699,0.767459960939126,0.884277869373329,"FALSE"
"6564","SMG5",1701,0.295538,0.76758292816488,0.884354837110789,"FALSE"
"6565","KREMEN2",15702,0.29518,0.767856379359763,0.884605157900013,"FALSE"
"6566","RBMS2",8556,0.294354,0.768487413270761,0.885267363326612,"FALSE"
"6567","IFIH1",12164,0.294201,0.768604316552877,0.885337256867734,"FALSE"
"6568","PAFAH1B2",2077,0.293956,0.768791525577911,0.885488117792554,"FALSE"
"6569","UPK1A-AS1",3394,0.29375,0.768948944417575,0.885604647052499,"FALSE"
"6570","CENPC",15357,0.293399,0.769217189720852,0.885848789654389,"FALSE"
"6571","HERPUD1",3821,0.293002,0.769520622971832,0.885891855403276,"FALSE"
"6572","ALDH1L1",7477,0.292982,0.76953591021598,0.885891855403276,"FALSE"
"6573","PAM",4549,0.292352,0.770017504230298,0.886316660874775,"FALSE"
"6574","UBXN7",3785,0.291956,0.770320265883474,0.886600335258428,"FALSE"
"6575","RPRM",3868,0.291799,0.77044030986811,0.886673684589825,"FALSE"
"6576","ZNF571",12071,0.291536,0.770641414979099,0.886775493593943,"FALSE"
"6577","SP1",10629,0.291356,0.770779062347251,0.886869068741411,"FALSE"
"6578","GOLGA8IP",214,0.290935,0.771101032427645,0.886998153967638,"FALSE"
"6579","RFC2",6804,0.290274,0.771606627948047,0.887237738774702,"FALSE"
"6580","SMOX",2680,0.289514,0.772188067952562,0.887501881158615,"FALSE"
"6581","HNRNPA3",1009,0.289458,0.772230915965261,0.887501881158615,"FALSE"
"6582","PHACTR1",5635,0.289331,0.772328091710415,0.887548777752025,"FALSE"
"6583","MFN1",5606,0.289182,0.772442105601325,0.887603586742466,"FALSE"
"6584","MTTP",3199,0.288963,0.772609691981389,0.887603586742466,"FALSE"
"6585","RRBP1",4150,0.288872,0.772679331450578,0.887603586742466,"FALSE"
"6586","ANKRD17",3823,0.288753,0.772770401210907,0.887603586742466,"FALSE"
"6587","FITM2",8203,0.28823,0.773170686064717,0.887801364387963,"FALSE"
"6588","UHRF1",13150,0.287005,0.774108491778911,0.888427596986584,"FALSE"
"6589","SLC45A1",9306,0.286884,0.774201141933323,0.888446591505002,"FALSE"
"6590","ZNF585A",8572,0.286836,0.774237896604645,0.888446591505002,"FALSE"
"6591","SYS1",15588,0.286158,0.774757110356784,0.888877929258613,"FALSE"
"6592","KCND1",13867,0.285008,0.775638012894698,0.889405033357149,"FALSE"
"6593","SRPK3",6381,0.284244,0.776223398294989,0.889661630125852,"FALSE"
"6594","TMUB2",10669,0.284126,0.776313822565836,0.889661630125852,"FALSE"
"6595","SLC5A2",13379,0.283669,0.776664053635257,0.88989372950638,"FALSE"
"6596","ANAPC2",1918,0.283595,0.776720769285137,0.88989372950638,"FALSE"
"6597","EPS15L1",2012,0.282855,0.777287991200488,0.890130149207337,"FALSE"
"6598","ELFN1",6005,0.282597,0.777485780285195,0.890170320622085,"FALSE"
"6599","FADD",7734,0.282498,0.777561679926025,0.890184588848634,"FALSE"
"6600","DHX32",781,0.282314,0.777702751563598,0.890281184516497,"FALSE"
"6601","PBX1",3152,0.282163,0.777818527784508,0.890281184516497,"FALSE"
"6602","ATAD2",14345,0.282025,0.777924340830446,0.890281184516497,"FALSE"
"6603","TRIM49B",1536,0.281871,0.778042426917704,0.890281184516497,"FALSE"
"6604","INAFM2",13535,0.28183,0.778073866285586,0.890281184516497,"FALSE"
"6605","PHC1",9969,0.281798,0.778098404581233,0.890281184516497,"FALSE"
"6606","PEX10",8569,0.281336,0.778452700871955,0.890358022732231,"FALSE"
"6607","BAG2",2370,0.281299,0.778481077242962,0.890358022732231,"FALSE"
"6608","G0S2",13937,0.281049,0.778672817217275,0.890420764549785,"FALSE"
"6609","MYBPH",7782,0.280679,0.77895661710085,0.890615927401996,"FALSE"
"6610","ARHGEF2",4610,0.280511,0.779085487320492,0.890698591189452,"FALSE"
"6611","GPR78",7870,0.280284,0.779259625180403,0.890815237068949,"FALSE"
"6612","CILP2",10719,0.280218,0.779310257650789,0.890815237068949,"FALSE"
"6613","PCGF3",3878,0.280151,0.779361658237631,0.890815237068949,"FALSE"
"6614","BAP1",2748,0.280006,0.779472901616767,0.890818090727734,"FALSE"
"6615","SLC18A2",7138,0.279554,0.779819703056071,0.891020408172557,"FALSE"
"6616","MTUS1",9446,0.279326,0.779994654927818,0.891090976769591,"FALSE"
"6617","IAPP",32,0.279065,0.780194942458686,0.891255123631431,"FALSE"
"6618","ARF4",4718,0.278871,0.780343824635346,0.891260352546384,"FALSE"
"6619","FAM53C",5019,0.278795,0.78040215180791,0.891260352546384,"FALSE"
"6620","MYH14",201,0.278455,0.780663104286195,0.891408228496239,"FALSE"
"6621","FAHD1",11698,0.278377,0.780722973339918,0.891408228496239,"FALSE"
"6622","KIAA1143",4017,0.277958,0.781044599855064,0.891487920064644,"FALSE"
"6623","ENTPD2",5762,0.277887,0.781099103526555,0.891487920064644,"FALSE"
"6624","PRRC1",7678,0.277786,0.781176638771265,0.891487920064644,"FALSE"
"6625","EIF2AK4",10541,0.277769,0.781189689471911,0.891487920064644,"FALSE"
"6626","SPTBN5",6993,0.277625,0.781300239054798,0.891487920064644,"FALSE"
"6627","EHD2",7149,0.277546,0.781360889661864,0.891487920064644,"FALSE"
"6628","IQCN",9110,0.277454,0.781431522424657,0.891487920064644,"FALSE"
"6629","NFKBIL1",3201,0.277398,0.781474517163049,0.891487920064644,"FALSE"
"6630","GEMIN5",11003,0.276568,0.782111838849577,0.891918131623937,"FALSE"
"6631","GYG2",5702,0.276558,0.782119518316962,0.891918131623937,"FALSE"
"6632","ACOX1",7129,0.276364,0.78226850418599,0.892005909502348,"FALSE"
"6633","HIST1H4L",8603,0.275763,0.782730103874308,0.892206758897622,"FALSE"
"6634","POLR2D",3577,0.275692,0.782784640673976,0.892206758897622,"FALSE"
"6635","HNF1A-AS1",10710,0.275375,0.783028148982345,0.892419703635687,"FALSE"
"6636","DDX39A",3180,0.274244,0.783897116672037,0.893022219955229,"FALSE"
"6637","C14orf119",12340,0.274016,0.784072325864559,0.893083996301912,"FALSE"
"6638","STAT6",6155,0.273746,0.784279824591092,0.893135096064425,"FALSE"
"6639","C1orf229",11973,0.273564,0.78441970275748,0.893183565804376,"FALSE"
"6640","TMEM140",13798,0.273543,0.784435842994151,0.893183565804376,"FALSE"
"6641","UNC13C",8149,0.273217,0.784686412841258,0.893348578372727,"FALSE"
"6642","LOC102723753",3196,0.273176,0.784717927807449,0.893348578372727,"FALSE"
"6643","NET1",14360,0.272898,0.784931623959614,0.893489619667736,"FALSE"
"6644","GNS",13818,0.27276,0.785037709367044,0.893524058976531,"FALSE"
"6645","SHKBP1",9033,0.272492,0.785243741709186,0.893651081547607,"FALSE"
"6646","MYO1C",606,0.272373,0.785335231044029,0.893690605145146,"FALSE"
"6647","ZNF730",718,0.272284,0.785403657779028,0.893703880301424,"FALSE"
"6648","C1QTNF3",15395,0.272202,0.785466704103726,0.89371103166015,"FALSE"
"6649","KCNQ1OT1",2167,0.271673,0.785873463589394,0.893980036429088,"FALSE"
"6650","C21orf58",8413,0.271571,0.785951900310943,0.894004672041309,"FALSE"
"6651","TSPAN31",8883,0.271103,0.786311814288272,0.89434083538886,"FALSE"
"6652","UPRT",5035,0.271039,0.786361036844928,0.89434083538886,"FALSE"
"6653","ATAD2B",4597,0.270589,0.786707157044038,0.894490158122057,"FALSE"
"6654","APCDD1L",12755,0.270408,0.786846386169145,0.894494786038928,"FALSE"
"6655","LINC01105",2573,0.269887,0.787247188691377,0.894704144127738,"FALSE"
"6656","MAFG-AS1",5367,0.269644,0.787434146576066,0.894850280609178,"FALSE"
"6657","TNXB",2836,0.269319,0.787684212276778,0.895005262488119,"FALSE"
"6658","SLC6A6",14943,0.268949,0.787968929102601,0.895264164289252,"FALSE"
"6659","RPA4",4480,0.268738,0.788131307332332,0.895299430965328,"FALSE"
"6660","ATP11A",15591,0.268446,0.788356035519548,0.895313824181142,"FALSE"
"6661","PLPP5",15498,0.268207,0.788539987112603,0.895384823999342,"FALSE"
"6662","NAA25",2281,0.268146,0.788586938990085,0.895384823999342,"FALSE"
"6663","ZMPSTE24",8687,0.267942,0.78874396396155,0.895492518714381,"FALSE"
"6664","ZNF512",14196,0.267875,0.788795537761178,0.895492518714381,"FALSE"
"6665","TTI2",14574,0.267708,0.788924091409639,0.895573887472586,"FALSE"
"6666","KBTBD11",3963,0.26715,0.789353671613902,0.895815703186515,"FALSE"
"6667","SAMD10",662,0.266934,0.789519977925465,0.895815703186515,"FALSE"
"6668","KRT9",9605,0.266457,0.789887271656351,0.895956710051815,"FALSE"
"6669","NAIP",1477,0.266355,0.789965818515758,0.895981257205778,"FALSE"
"6670","KDM4D",7161,0.265924,0.790297741050811,0.896254805692109,"FALSE"
"6671","HIVEP2",8730,0.265894,0.790320846124436,0.896254805692109,"FALSE"
"6672","PCLO",6691,0.265712,0.790461020854422,0.896349209460055,"FALSE"
"6673","CHMP5",943,0.265503,0.790621999098451,0.896402633816167,"FALSE"
"6674","LRRC1",3171,0.265347,0.790742160930945,0.89642842442564,"FALSE"
"6675","AP1G1",4707,0.26532,0.790762958676212,0.89642842442564,"FALSE"
"6676","FAM95C",2441,0.265112,0.790923183337283,0.89642842442564,"FALSE"
"6677","HDAC7",2732,0.26503,0.790986351257251,0.89642842442564,"FALSE"
"6678","UNC13A",100,0.264861,0.791116543129432,0.896446921307874,"FALSE"
"6679","RBFOX1",11864,0.264351,0.791509465159486,0.896698555830775,"FALSE"
"6680","SCGB3A2",14034,0.263642,0.792055791821213,0.897188377138489,"FALSE"
"6681","MTF1",2592,0.263399,0.792243061284811,0.897271399793508,"FALSE"
"6682","KRAS",11383,0.262719,0.79276717119199,0.897660814499775,"FALSE"
"6683","ADHFE1",3483,0.262247,0.793131020197538,0.897660814499775,"FALSE"
"6684","PDE12",9543,0.262219,0.793152605876513,0.897660814499775,"FALSE"
"6685","CCNDBP1",5245,0.262187,0.793177275417975,0.897660814499775,"FALSE"
"6686","TMED5",7829,0.262111,0.793235866408433,0.897660814499775,"FALSE"
"6687","KDM5B",14684,0.26206,0.793275184701198,0.897660814499775,"FALSE"
"6688","SET",11452,0.261927,0.79337772311302,0.897660814499775,"FALSE"
"6689","SMCR5",9317,0.261716,0.793540404162169,0.897660814499775,"FALSE"
"6690","RASAL2",8143,0.261624,0.793611338996526,0.897660814499775,"FALSE"
"6691","BMP2",13324,0.261547,0.793670709681291,0.897660814499775,"FALSE"
